,titles,category,summary
135,낙제기사의 영웅담,판타지,혼을 마검으로 바꾸어 싸우는 현대 마법사  마도기사   그곳에 다니는 쿠로가네 잇키는 마법의 재능이 없는 열등생  워스트원 낙제 기사  이다  그런데 어느 날  이국의 황녀이자  넘버원  랭크 기사  인 스텔라가 일방적으로  진 사람은 평생 복종 이라는 조건 아래 결투를 밀어붙이는데  이겨버리고 만다  잇키는 마법 대신 검기가 매우 뛰어난 이단의 실력자였던 것이다  그렇게 과거의  낙제 기사 는  어나더원 무관의 검왕  으로서 모든 기사로부터 주목받기 시작하는데  
136,이세계 식당  기,판타지, 어서 오세요  감사합니다  양식당 네코야입니다    아렛타와 쿠로가 일하고 있는  양식당 네코야 는 고양이가 그려진 간판이 표식이다  언뜻 일본의 어디에나 있을 법한 보통의 식당이지만  일에 한 번  특별 영업 을 하는 토요일이 되면 이세계의 여러 장소로 문이 이어진다  문을 열고 오늘도 여러  저쪽 세계 의 손님들이 찾아와서 일품 요리를 맛보고 돌아간다  식당에 모인 사람들과 요리의 소중한 인여늘 그리는 이야기  따뜻한 만남의 문이 다시 한번 이어집니다 
137, 더빙  토리코  기,판타지,때는 바야흐로 구루메 시대  새로운 맛을 탐미하고  희귀한 식재료를 찾아 여행하는 미식가들의 시대이다  주인공인 토리코는 세계가 인정한 미식 헌터  사천왕 중 한 명으로 놀라운 후각과 엄청난 괴력을 자랑하는 인물  이 세상에 숨겨진 산해진미를 찾아내 자신만의 풀코스를 만들겠다는 포부를 지닌 미식헌터 토리코와  소심하고 유약하지만 실력과 열정만은 누구에게도 뒤지지 않는 최고의 요리사  마츠가 만나면서 이야기가 시작된다  상상만으로도 즐거운 식재료들을 찾아 다니는 기상천외한 모험  세계 최고의 진미를 찾아 떠나는 상상을 초월한 여정이 시작된다 
138,방패 용사 성공담 Season  ,판타지,극히 평범한 대학생 이와타니 나오후미는 사성 용사 중 한 명인  방패 용사 로서 이세계에 소환된다  나오후미는 누명을 쓰고 많은 박해를 받았지만 소중한 동료인 라프타리아  필로  메르티와 힘을 합쳐 세계를 위협하는 재해  파도 로부터 사람들을 지켰다  나오후미는 그의 활약과 메르로마르크 여왕의 조력으로 명예를 회복하고 자신의 영지를 획득한다  그리고 다시 찾아올 파도에 대항하기 위한 준비를 진행하고 있었다  하지만 메르로마르크의 동쪽에 있는 영귀국에서 전대미문의 재해를 불러온다는 마물  영귀 의 부활이 확인된다  여왕으로부터 영귀 토벌 의뢰를 받은 나오후미는 새로운 동료 리시아와 함께 영귀국으로 향한다  연합군이 집결하는 가운데 갑자기 나오후미의 앞에 나타난 것은 영귀국 국왕의 측실이자 섭정인 오스트 호라이였다  그녀를 통해 영귀를 부정하게 부활시킨 자의 존재를 알게 된 나오후미  과연 나오후미는 영귀를 토벌하고 흑막에 도달할 수 있을 것인가  소중한 것을 지키기 위해서 방패 용사가 다시 일어선다 
139,흑의 소환사,판타지, 처음이예요  신인 저에게 부하가 되라고 하신 분은  켈빈은 눈을 뜨니 이세계로 전생해 있었다  게다가  가이드 역할로서 그 세계의 여신을 부하로 거느린 상태로  전생의 기억과 달리 지나치게 높은 소환 스킬과 마법 스킬을 얻은 켈빈은 모험가로서의 생활을 시작하지만  강적을 갈구하는 성격과 신인 수준을 훨씬 넘어선 상태로 곧 주목을 받고 만다  검은 로브를 몸에 두르고  전투광인 주인공이  동료를 모아 탑 모험가로서 벼락 출세하는 상쾌한 배틀 스토리 개막 
140,아카메가 벤다 ,판타지,인간이 서서히 썩어가듯 나라도 멸망한다 천 년을 번창한 도성조차도 지금은 부패한 생지옥  그곳에 가득한 것은 사람의 탈을 쓰고 잘난 척 날뛰는 온갖 요괴들  하늘이 벌하지 못하는 그 악을 어둠 속에서 처벌하는 살인청부업자  나이트레이드의 활약이 지금 펼쳐진다 
141, 더빙  원피스  기,판타지,줄거리 정보가 없는 작품이에요 
142,후르츠 바스켓  기,판타지,어머니를 잃은 후 혼자 텐트에서 생활하던 여고생 토오루  동물로 변하는 저주에 걸린 소마 가문 사람들과 함께 지내는 토오루의 새로운 에피소드가 시작된다 
143,이세계 마왕과 소환 소녀의 노예 마술,판타지,게임 마왕하고 있었더니  이 세계에 소환되었다         크로스레버리에서 사카모토 타쿠마는 다른 플레이어에게  마왕 이라고 불릴 정도로 압도적인 힘을 자랑하던 어느 날  그는 게임 내의 모습으로 이세계에 소환돼 버린다  거기에는  내가 바로 소환주 라 우기는 소녀 두 명이 있었다  타쿠마는 그녀들로부터 소환수의 노예화 마법을 받게 되는데   그러나 고유 능력  마법 반사  발동  노예화된 것은 소녀들이었다  당황하는 타쿠마  그는 최강의 마술사였지만  커뮤니케이션 능력이 전무했다  고민 끝에 던진 한마디는 게임에서 사용하던 마왕 역할 연기    내가 대단하다고  당연하지  나는 디아블로  마왕으로써 공포의 대상이다   마침내 세계를 뒤흔드는 마왕 연기 이 절대적인 힘으로 돌진하는 이세계 모험담 개막 
144, 자막  헌터X헌터 리메이크 part  ,판타지, 유유백서 로 유명한 작가 토가시 요시히로의 작품  곤은 아버지 진이 유명한 헌터였다는 말을 듣고 아버지의 흔적을 찾기 위해 헌터가 되기로 결심한다  이후 곤은 헌터 시험장에서 만난 암살족의 키르아  붉은 눈의 크라피카  그리고 레오리오와 함께 힘든 시험에 도전하여 어렵게 관문을 넘게 된다  헌터카드를 가지고 집으로 돌아온 곤은 아버지가 남긴 물건을 통해 그리드 아일랜드라는 게임이 아버지와 연관있다는 것을 알게 된다  그리드 아일랜드는 사람이 직접 게임 속으로 들어가 싸우는 것으로 아버지가 만든 넨능력자 전용 게임이다  여러가지 고비 끝에 결국 그리드 아일랜드 속에 들어간 곤과 키르아  게임 속에서 온갖 경험을 한 결과 능력이 더욱 상승한 두 사람  크라피카의 복수의 대상인  붉은 여단 과의 대결이 숨가쁘게 전개되고  이제 돌연변이 곤충들의 왕국과 인류와의 전쟁이 시작된다  과연 곤의 모험은 어디까지 이어질지      숨가쁘게 전개되는 인기 소년애니 
145,프린세스 커넥트  Re Dive,판타지,잔잔한 바람이 부는 아름다운 대지 아스트라이아 대륙  기억을 잃은 소년 유우키는 대륙의 한구석에서 눈을 뜬다  그를 보필하는 작은 가이드 콧코로  항상 배가 고픈 미소녀 검사 페코린느  조금 쿨한 고양이 귀 마법소녀 캬루  운명에 이끌린 그들이 만든 길드의 이름은  미식전   지금 유우키 일행의 모험이 시작된다 
146,로그 호라이즌  기,판타지, 만 명의 게이머가 게임 속 세계로 소환  더 이상 게임이 아닌 세계에서 히키코모리 기질의 안경 주인공의 모험이 시작된다  약  만 명의 게이머가 끌려 들어간 온라인 게임 속 세계인  엘더테일   그 세계의 한 지역인  아키바  거리를 배경으로 한다  엔더테일에 갇힌 유저들은 원탁회의를 결성하고 게임머니를 이용하여 아키바 거리를 만든다  대지인들과의 관계도 정리가 잘 되어 게임 속세계가 일상이 된 듯하다  그러나 대규모 길드가 고급스킬을 쓰는 유저들을 유입해 기득권층의 이익 독점이 시작되고  누레하가 이끄는 집단과의 전투   대재해 라 불리는 야마토사건의 실마리를 풀어나가는데      
147, 더빙  이누야샤  기,판타지,사혼의 구슬을 노리던 이누야사는 키쿄우의 화살에 맞아 봉인되고 사혼의 구슬은 키쿄우의 죽음과 함께 영원히 사라지게 된다  이야기는 현대로 돌아가 오래된 신사에 사는 중학교  학년 가영은 어느 날 우연히 사당 안에 있는 우물 속에서 나타난 지네요괴를 만나게 되고 자신도 모르는 사이에 전국시대로 넘어오게 된다  숲에서 봉인된 이누야샤와 만난 가영은 또 다시 지네 요괴의 습격을 받게 되고 이 요괴의 퇴치를 위해 이누야사의 봉인을 풀게 되는데   
148,메이드 인 어비스,판타지,모든 것이 샅샅이 밝혀진 이 세계에서 유일하게 남아있는 것으로 확인된 비경의 빅홀  어비스   어디까지 이어져 있는지 모를 깊고 거대한 그 구멍에는 기묘하고 기괴한 생물들이 살고 있으며  현재의 인류로서는 만들어낼 수 없는 귀중한 유물들이 잠들어 있다  사람들은 신비로운 어비스에 매료당했고  어비스로 모험을 떠났다  그렇게 끊임없이 빅홀에 도전한 모험가들은 점차  탐굴가      라고 불리게 된다  어비스 자락에 만들어진 마을  오스 에 사는 리코는  언젠가 엄마 같은 위대한 탐굴가가 되어 어비스의 수수께끼를 풀 것을 꿈꾼다  그러던 어느 날  어비스를 탐색하던 중에 소년의 모습을 한 로봇을 줍게 되는데  
149, 자막  일하는 세포,판타지,이것은 나의 몸 이야기  나의 몸 속의 이야기  사람의 세포 수는 약   조개  세포들은 몸의 세계 중심에서  오늘도 치열하게 일한다  혈액을 움직이는 적혈구  세균과 싸우는 백혈구   그리고 우리가 모르는 사이에도 열심히 움직이는 세포들의 이야기 
150,캐릭캐릭 체인지 part  ,판타지,세이요초등학교에서 쿨하고 용감하기로 유명한 히나모리 아무  말주변이 없는게 쿨한 걸로  삐딱하고 퉁명스러운게 멋지다는 대외용 캐릭터 때문에 전혀 다른 마음속 자신의 모습과의 차이를 고민하는 여자아이이다   다시 태어나고 싶다 는 기도를 하던 날  침대에서  개의 수호 알을 발견하는데    그러던 어느 날  가디언 총회에서 꿈에 그리던 왕자님  타다세를 좋아한다고 전교생 앞에서 고백하고 마는데   
151, 자막  닥터스톤,판타지,어느 날  지구상의 모든 인류가 돌이 되었다  평범한 고등학생 타이주가  년간 간직했던 짝사랑을 고백하려던 순간  알 수 없는 힘이 인류를 덮쳐서 지구상의 모든 사람이 돌로 변해 버렸다  그로부터 수천 년의 시간이 흐른 뒤  겨우 깨어난 타이주는 자신의 친구인 천재 소년 센쿠와 다시 만난다  인류가 이룩한 모든 문명이  제로 로 돌아간 이 시대에 살아남은 두 고등학생  절망적인 상황이었지만 천재적인 두뇌를 지닌 센쿠는 과학의 힘으로 세상을 되돌려 놓겠다고 선언한다  그리고 타이주와 함께  제로 에서부터  근대 문명 을 만들어 내기 시작하는데    석기 시대부터 현대 문명까지 과학사    만 년을 뛰어넘는 전대미문의 모험이 지금 이곳에서 시작된다 
152,쿠로코의 농구  기,판타지,윈터컵에서 무라사키바라 아츠시가 있는 요센고교를  강에서 꺾고 드디어 준결승까지 온 세이린 농구부  하지만 승리의 기쁨에 젖기는 이르다  남은 경기는 준결승과 결승  단  경기  이제 남은 학교는 후쿠다 종합 고교  키세 료타가 있는 카이조 고교  미도리마 신타로가 있는 슈토쿠 고교  그리고 아카시 세이쥬로가 있는 라쿠잔 고교  다음 이뤄지는 경기는 후쿠다 종합 고교 대 카이조 고교  대부분은 기적의 세대가 있는 키세 료타가 있는 카이조 고교의 승리를 점치고 있지만 후쿠다 종합 고교에 기적의 세대와 쿠로코 테츠야에게는 낯익은 누군가가 있는데        
153,쿠로코의 농구  기,판타지,전국 중학교 농구대회  연패의 초 강호 테이코 중학교 농구부  그 빛나는 역사 속에서도   년에 한 명 나올 천재 다섯 명이 함께한 세대가 기적의 세대라 불린다  그리고 기적의 세대에는 천재 다섯 명이 인정하던 선수가 또 한 명  환상의 식스맨이 있었다  미국에서 귀국한 거친 파워플레이를 하는 고교생 카가미 타이가  타이가가 입학한 세이린 고교에서 만난 너무도 평범한 소년 쿠로코 테츠야는 농구를 잘하기는 커녕 이제 겨우 초짜에서 벗어난 수준 게다가 존재감 마저 없는 쿠로코에게 환멸을 느끼는 타이가  하지만 쿠로코는 존재감이 없는 걸 이용한 보이지 않는 패스 중계를 무기로 하는 기적의 세대 환상의 식스맨이었다  타이가와 함께 타도 기적의 세대를 맹세하는 쿠로코인데    해당 작품은 쿠로코의 농구  기 
